site_name,Year,month,NEE,GPP,Reco,ET,NEP,IGBP,water_class,WUE,WUE_tra,WUE_eva,CUE,Tair_f,VPD_f,Rg_f,avg_length,avg_sos,avg_eos,lat,long,climate,NETRAD_f,WS,WD,H_f,PAR_f,RH,PA,precip_mm,Evap_pen,Trans_pen,Evap_ratio,Trans_ratio,lai,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24,SPEI_36,SPEI_48
US-MCP,2025,3,-21.50755676581842,52.97162474896847,33.67773721843887,17.81769216889515,19.2938875305296,WET,Freshwater,2.972979005745904,6.821313566525468,5.269713873520897,0.3642306163339895,12.813645270833332,2.3861396055435558,224.85483722916663,183,81,263,36.783,-121.769,"Marine West Coast: mild with no dry season, cool summer",136.85016072381308,2.56189971875,242.95887652498857,53.51681342448446,461.5972872306887,87.27163729166666,101.51114583333332,0.0,10.05208746059985,7.765604708295255,0.5641632690314442,0.4358367309685533,1.0425,0.0382649233456613,-0.5998254111345561,-0.5817749822586167,-0.8002539190700928,-0.3463283388703471,0.6783493010316246,0.0824685046122145
US-MCP,2025,4,-104.99790087966645,232.58599552560932,134.74793114361452,67.13576082457585,97.83806438199484,WET,Freshwater,3.4644128951387176,7.219938217880566,6.660279165916771,0.420653290671674,11.378212987561051,1.6371727747028952,232.88340850186177,183,81,263,36.783,-121.769,"Marine West Coast: mild with no dry season, cool summer",143.85287875661396,2.2851518215277777,261.3800089687769,78.72210419638569,464.7349948210915,83.31854856526496,101.581875,0.0,34.92135835924746,32.21440246532825,0.5201603129291428,0.479839687070855,0.5425,-0.6877606618277522,-0.0713225401347474,-0.5197569411110523,-0.926020228499257,-0.2986001725320794,0.613842251144307,0.1159021227871413
US-MCP,2025,5,-178.15238416320705,351.1247203478831,186.6673685186364,77.28339370936028,164.45735182924665,WET,Freshwater,4.54333982366714,8.549371643569568,9.696053951090786,0.4683730375528888,12.499032441063669,1.6774026631580916,296.8015260613746,183,81,263,36.783,-121.769,"Marine West Coast: mild with no dry season, cool summer",183.33916493287688,2.798837925355932,244.88387214817493,110.17858505256127,580.4853300220059,86.30236294590263,101.4150873655914,0.0,36.21315662217229,41.07023708718786,0.4685761699125059,0.5314238300874925,0.6108870967741935,-1.182394944852346,-0.6591077555912664,-0.8246661487921518,-1.007539407901924,-0.4461248179688655,0.6161146502881174,0.1286358935190345
US-MCP,2025,6,-120.79456711342638,302.7905282980483,187.87653140345665,61.18992296325629,114.91399689459163,WET,Freshwater,4.948372438381232,8.847800953264178,11.227854084338848,0.3795164846817051,12.878841716954025,0.9706573290392702,269.60240769596106,183,81,263,36.783,-121.769,"Marine West Coast: mild with no dry season, cool summer",179.70535247053834,2.154012335138889,237.4026393497313,108.821540923678,525.8262567550528,94.40082238585568,101.2998611111111,0.0,26.967800438411032,34.22212252484513,0.4407229022759977,0.5592770977240001,0.8587500000000001,-0.5093658439210176,-1.270630925854467,-0.8293663913198479,-0.9444473959025173,-0.4904805127065536,0.6346537727305773,0.1460171504693851
US-MCP,2025,7,-81.87513701696656,295.3219905246204,236.58416916638987,61.13866232042018,58.73782135823049,WET,Freshwater,4.830363951649356,7.514604216419194,13.522736319215507,0.1988941671898071,14.215070875647154,0.5148050877180202,245.3373975408204,183,81,263,36.783,-121.769,"Marine West Coast: mild with no dry season, cool summer",176.2687366970405,1.9731306194892475,254.8107233864922,109.80615423079604,475.4559994222491,97.48616126543207,101.44700940860214,0.0,21.83892250453589,39.29973981588416,0.3572031456965936,0.6427968543034042,1.2298387096774193,0.2301147710437554,-0.9913645988223312,-0.2590728412494367,-0.8452106543508412,-0.4655811868683984,0.6561870760560855,0.1779061795666602
US-MCP,2025,8,-65.16241962239579,233.93063499103803,182.30687084847025,52.132411793001786,51.62376414256781,WET,Freshwater,4.4872398368962605,9.483678602626298,8.517174415887725,0.220679793155546,15.327484991039425,0.8004401377417678,248.14857318548383,183,81,263,36.783,-121.769,"Marine West Coast: mild with no dry season, cool summer",168.5063625879839,1.9966897163306447,220.7316964993693,112.02439841378096,479.6603577461491,96.61023611111112,101.40084005376345,0.0,27.46575607923088,24.66665571377082,0.52684606628765,0.4731539337123484,0.9092741935483872,-0.9751060290213412,-0.5621435610011749,-0.7162312325462853,-0.8545531303096623,-0.4666891283793498,0.6485723218642178,0.1622039150068478
US-MCP,2025,9,-21.909479530980438,127.23097889482868,116.30571447362568,30.98423206807339,10.925264421202993,WET,Freshwater,4.106313773254021,6.962612281643697,10.009692833561742,0.0858695304878067,16.541315625,0.6067242105405559,213.8481380208333,183,81,263,36.783,-121.769,"Marine West Coast: mild with no dry season, cool summer",143.77570953354507,1.7962215977083331,244.3843567209873,94.67518616587552,428.1256217850386,97.55808767361113,101.24052083333332,0.0,12.710777544365085,18.273454523708256,0.4102337445846352,0.5897662554153632,1.581875,1.676365598472896,0.7703243995945505,-1.075127513165524,-0.7680998784322591,-0.1528194386454958,0.6603411575710729,0.2051304434333941
US-MRf,2006,3,0.0,63.84991263378286,20.776602938823387,17.25110273148271,43.07330969495946,ENF,Upland,3.7012076055438943,6.362633806575231,8.84842443764226,0.6746024844546061,7.040069444444445,1.904940406188362,126.94651388888887,198,82,279,44.6465,-123.5515,"Mediterranean: mild with dry, warm summer",78.86481944444444,1.487824074074074,189.5873386452759,-0.5197125257055729,315.5993078703704,84.26668981481481,97.99802083333331,53.92999999999998,7.21596404916537,10.035138682317298,0.4182900166721787,0.5817099833278189,3.3916666666666666,0.256623837615729,1.0421036663843348,0.8444401590265888,1.0813110349115302,-0.0075384371038762,-0.0950033602606923,-0.1191235398285541
US-MRf,2006,4,-121.201209152145,261.2598372520249,145.38249374302924,65.74320139476126,115.87734350899562,ENF,Upland,3.9739445556243234,6.350652494918261,10.618528465192878,0.4435329391911634,8.355796527777777,3.0165312781036624,204.4249736111111,198,82,279,44.6465,-123.5515,"Mediterranean: mild with dry, warm summer",139.4024768800644,1.5905277777777778,278.6438320575717,51.043529638301685,458.1377152481006,78.48799583333334,98.3100361111111,97.61999999999998,24.60414718559398,41.13905420916714,0.3742462591356946,0.6257537408643034,3.3841666666666663,-0.7266911434741824,-0.8443577685778161,0.762033945436302,0.9543885616836604,-0.0537342472765173,-0.4049753151522419,-0.253810781293028
US-MRf,2006,5,-92.58567881821116,293.18014441577344,191.34823253802517,68.0712674985621,101.8319118777483,ENF,Upland,4.3069587975861685,6.928673522038021,11.382440317789886,0.3473356358448864,11.695505376344084,4.766335374418461,236.8861942204301,198,82,279,44.6465,-123.5515,"Mediterranean: mild with dry, warm summer",164.90034157607778,1.458991935483871,270.6536951891061,72.51416329089615,529.9440011999537,68.59177688172043,98.35970362903224,67.08999999999997,25.75723098302174,42.31403651554022,0.3783862403262261,0.6216137596737719,3.529032258064517,-0.0986705700168892,-0.0830693482702086,0.9184088019082834,0.7312250264619217,-0.0118046975920234,-0.3202472472185497,-0.1367547060516488
US-MRf,2006,6,-107.75431338821194,353.65617495217947,230.97727825015585,74.09666266971114,122.67889670202356,ENF,Upland,4.7729028840153855,6.91516486968055,15.406803916044987,0.3468874726098361,14.589852777777775,5.146406944444444,240.51441944444448,198,82,279,44.6465,-123.5515,"Mediterranean: mild with dry, warm summer",176.43823192469247,1.5051875,275.5175156872445,78.01528599214205,538.4628937180734,78.47443472222223,98.40778194444444,43.30999999999998,22.95454507497652,51.142117594734486,0.3097918887021583,0.69020811129784,4.33,-0.018921259157649,-0.6217020703495513,0.6748610958320955,0.6324704938657414,-0.0020805436631689,-0.2186249103742602,-0.1109142895393952
US-MRf,2006,7,-117.24527574784886,312.2915361060482,167.677328070193,86.10007933615577,144.6142080358552,ENF,Upland,3.627076055142594,4.939033401935033,13.654597713489755,0.4630743754347123,16.430006720430107,6.078560408429734,293.3127063172043,198,82,279,44.6465,-123.5515,"Mediterranean: mild with dry, warm summer",215.8131108870968,1.88864247311828,274.6804045211555,115.82380798265928,656.1243417447691,76.20969758064516,98.33692204301074,4.949999999999996,22.87079726981094,63.2292820663447,0.2656303855484006,0.7343696144515979,5.2,-0.3696124564419538,-0.2248319079693727,-0.566206449829444,0.60090993500581,0.0328534959543898,-0.1910247269902793,-0.0977792646815763
US-MRf,2006,8,-154.36073313386072,351.553483453505,224.03035766382268,64.40300277291769,127.5231257896823,ENF,Upland,5.458650502571564,8.247079695820265,16.144546842119574,0.3627417499521035,15.011862903225806,5.1762950268817205,260.563126344086,198,82,279,44.6465,-123.5515,"Mediterranean: mild with dry, warm summer",185.2260392150532,1.8548521505376343,278.0926573736812,106.40126024189009,582.8787923711636,78.80675201612904,98.29702083333332,0.81,21.77537015386122,42.62763261905632,0.338111100667779,0.6618888993322187,4.324596774193548,-0.7934896885985299,-0.5807732047502562,-0.3087249917745855,0.6027785484292649,-0.0945034833627463,-0.1804928561798875,-0.0788550314450909
US-MRf,2006,9,-45.03860272312493,190.73699757768617,121.64389976768514,51.63674485150416,69.093097810001,ENF,Upland,3.693823034860225,9.299705038587213,6.1277537889847125,0.3622427672002111,15.209004166666666,6.524868767983945,204.3901881944444,198,82,279,44.6465,-123.5515,"Mediterranean: mild with dry, warm summer",133.78446569562607,1.5458159722222222,276.7194492561377,55.38979864560479,457.5289349348243,71.57106041666667,98.2989840277778,39.41999999999999,31.126739772174947,20.510005079329105,0.6028021297951401,0.3971978702048577,2.11625,-0.5504195342631869,-1.2840188649059816,-1.0329044606495972,0.5067316629795203,-0.290367521481289,-0.2321412294058393,-0.1067582361255087
US-MRf,2006,10,-18.845880442787287,46.18550814275488,27.63477570236333,7.649145213337352,18.55073244039153,ENF,Upland,6.037995992313494,11.34340785357537,12.909733108406687,0.4016569955894615,10.834243055555556,2.348888888888889,151.77500694444444,198,82,279,44.6465,-123.5515,"Mediterranean: mild with dry, warm summer",100.02014236111113,1.190763888888889,272.54388023062046,41.248621939268,340.62972511412977,85.30510763888888,98.231125,0.0,3.57757265428511,4.071572559052217,0.4677088164108994,0.5322911835890972,2.51875,-1.625278310299051,-1.7907827451664406,-1.401568801468978,0.2644406341726676,-0.5802620551645388,-0.3625354892748174,-0.1734012140798046
US-MRf,2007,3,-24.02384599270872,67.76406702761403,41.41085871384298,11.182059874911314,26.35320831377104,ENF,Upland,6.060070128908291,9.951228934599325,15.49799127300951,0.3888964973579882,7.285231481481481,1.900462962962963,151.71805787037036,198,82,279,44.6465,-123.5515,"Mediterranean: mild with dry, warm summer",95.53473148148149,1.5198148148148147,236.62756251909315,27.352185116591382,341.96794411333207,84.50449537037038,98.56388888888888,53.77999999999999,4.372441939984079,6.809617934927198,0.3910229411125164,0.6089770588874803,2.6944444444444446,-0.797309245084267,-0.4113509196951528,0.4054687579198367,0.0822358298442028,0.7666521593365182,0.0132853278536557,-0.0339433662470554
US-MRf,2007,4,-108.70141070829432,266.98582917676634,147.11107764150117,45.50916670401489,119.87475153526516,ENF,Upland,5.866638493145875,8.345049429467856,19.753539452491083,0.4489929368344801,7.708777777777778,2.4199571388696164,186.4824361111111,198,82,279,44.6465,-123.5515,"Mediterranean: mild with dry, warm summer",126.71153263888888,1.5073611111111112,240.88455706491447,42.55624271382393,417.9099717470153,81.57307083333333,98.36253611111113,121.32999999999996,13.515847619050229,31.993319084964533,0.2969917622740792,0.703008237725918,3.981666666666667,-0.6493187606829358,-0.1196725938444047,0.6096858601662735,0.094774096978955,0.6780109983691546,-0.0350602576194924,-0.3710549085472129
US-MRf,2007,5,-92.37552103399872,359.8622096958206,267.6541930862114,53.96460371921522,92.20801660960907,ENF,Upland,6.668486098188176,9.362757417280127,23.173396545261014,0.2562314522759958,10.774936827956989,3.784744623655914,253.85967943548383,198,82,279,44.6465,-123.5515,"Mediterranean: mild with dry, warm summer",176.4385813172043,1.6665524193548389,261.0809310086364,88.13928831008997,563.3494059232529,78.2480504032258,98.41154569892474,39.67999999999999,15.529109381654836,38.43549433756025,0.287764725605228,0.7122352743947695,4.743548387096774,-0.99140817871717,-1.5251203626797585,-0.633883544598101,-0.0382196476368603,0.5070971296885919,-0.0819311666720791,-0.3395886546816474
US-MRf,2007,6,-72.11354533800227,354.9371284232477,292.4859954042635,57.16076899006432,62.45113301898417,ENF,Upland,6.20945334876343,7.925440823679258,28.678912744066505,0.1759498458118864,12.357090972222222,3.380013888888889,256.99153125,198,82,279,44.6465,-123.5515,"Mediterranean: mild with dry, warm summer",183.61375625,1.7060173611111111,258.70659400659525,88.2846072292665,578.0474703041083,81.02915277777778,98.34704375,32.01999999999998,12.376240744924408,44.78452824513979,0.2165163444017984,0.7834836555981994,5.660833333333334,-0.5902977625930208,-1.359676879665653,-0.9147841879150832,-0.085896295676131,0.4206644501187056,-0.1037074473947867,-0.2227498176066732
US-MRf,2007,7,-80.0995902529394,387.6446137030471,299.4123408410721,75.55514225440187,88.23227286197492,ENF,Upland,5.130618540797768,6.846604893399546,20.47062784289202,0.2276112442763483,16.27123252688172,4.297937924724421,268.76061357526885,198,82,279,44.6465,-123.5515,"Mediterranean: mild with dry, warm summer",192.2935949020737,1.7628629032258063,257.71158134879323,105.02768311990134,611.5343882719108,81.56520430107527,98.23344556451612,17.049999999999994,18.93662552405046,56.61851673035128,0.2506331794107264,0.7493668205892717,4.85241935483871,0.8661082022076485,-0.7442245245643344,-0.1569346157205413,-0.0149934068590722,0.4483520013859106,-0.0419832270832957,-0.1434050211501234
US-MRf,2007,8,-74.61363229636227,356.4409992321264,309.4800315248387,62.433454149193295,46.96096770728762,ENF,Upland,5.709134695324749,8.319070238828884,18.19764961305321,0.1317496242252005,15.758002688172043,4.511491935483871,236.26855174731185,198,82,279,44.6465,-123.5515,"Mediterranean: mild with dry, warm summer",158.41377889784945,1.5305611559139785,260.8970616685938,85.40629460436969,534.6798572448921,80.26807056451612,98.16037768817203,18.47,19.58719982037958,42.84625432881359,0.3137292351881298,0.6862707648118681,4.092338709677419,0.7316828505640742,0.2011309556266998,-1.1319992022689016,0.0729409020146391,0.4997470618571059,-0.1026233789262258,-0.0663544982781838
US-MRf,2007,9,-39.29365720489066,246.905471591926,213.88663507972987,59.57381586362156,33.01883651219614,ENF,Upland,4.144530076051374,5.655095896019844,15.515851553226817,0.1337306795969599,13.668717361111112,4.676347222222222,188.51187708333333,198,82,279,44.6465,-123.5515,"Mediterranean: mild with dry, warm summer",112.081325,1.346326388888889,269.8084896554663,49.51822465298115,430.4392242267522,78.16497430555555,98.25885069444443,56.32999999999999,15.91311122982337,43.66070463379806,0.2671158628860071,0.7328841371139908,4.93125,0.5389919876199221,0.8532532652122164,-0.6452748971416343,0.157894716990869,0.4978499747188854,-0.1809077239085904,-0.0064923220863538
US-MRf,2007,10,-0.8379539682376171,38.98889834238018,33.60200341147168,6.314723011039387,5.386894930908498,ENF,Upland,6.174284806193377,9.05788250479224,19.3945037315013,0.1381648407606594,8.820520833333333,1.0555555555555556,111.99687847222222,198,82,279,44.6465,-123.5515,"Mediterranean: mild with dry, warm summer",86.60069444444444,1.2378472222222223,222.82220433106735,-4.903728742542302,257.380830481727,91.64309027777776,98.34445486111112,37.36999999999999,2.010306573560473,4.30441643747889,0.3183522966955254,0.6816477033044708,2.40625,0.490750556033114,0.578653570290746,-0.1164004934111272,0.5579043379141697,0.5197296031999155,-0.212643970013012,0.0132756573479808
US-MRf,2008,3,-34.04931002297657,67.2686346692325,25.791434784188173,10.716304922639068,41.47719988504432,ENF,Upland,6.277222900509488,12.9137722976754,12.214574524759918,0.6165904821614473,2.5674791666666668,1.0388958333333334,146.32080416666668,198,82,279,44.6465,-123.5515,"Mediterranean: mild with dry, warm summer",105.85750416666666,1.3313854166666668,205.8269109893847,11.46445227082478,320.0793954539326,88.48579166666667,98.65134583333334,63.63,5.50724337821785,5.209061544421183,0.5139125302960864,0.4860874697039103,1.17625,-0.0771228491171343,-0.059921255673927,0.0788611183023985,-0.1526163216925074,0.0176918428106176,0.618595224948247,-0.0599336046347043
